-184,0.0470601707233528
-183,0.000178798907504094
-183,0.0513270109568564
-182,0.00717819927997461
-182,0.0451928064046612
-182,0.00717819927997461
-181,-0.00233433679053886
-181,0.035991632566885
-181,-0.00233433679053886
-180,-0.00633067780291731
-180,0.0340767745875542
-180,0.0340767745875542
-179,0.0305277253139018
-179,-0.00867288447695948
-178,-0.00967474630623562
-178,0.0442343001402096
-177,0.0458005984130884
-177,0.000431908531699832
-177,0.0458005984130884
-176,0.0436400262235378
-176,-0.00574601592997905
-176,0.0436400262235378
-175,-0.00656597506189251
-175,0.0357122012316831
-175,0.0357122012316831
-174,-0.0181673693130507
-174,0.0332108614272513
-174,0.0332108614272513
-173,-0.0106742812444998
-173,0.0311014403562508
-173,0.0311014403562508
-172,0.000726426755480861
-172,0.0213537505893817
-172,0.000726426755480861
-172,0.0213537505893817
-171,-0.000811806201846066
-171,0.0189962391092097
-171,0.0189962391092097
-170,-0.00261955973124878
-170,0.00699034550791033
-170,0.00699034550791033
-169,-0.00606169534137184
-169,-0.000445525200364366
-169,-0.00606169534137184
-168,-0.0110993937044014
-168,0.00963625853799688
-168,-0.0110993937044014
-167,0.0192113886560193
-167,0.0192113886560193
-167,0.0020023786706088
-166,0.00674779018117882
-166,0.00301877016025936
-166,0.00674779018117882
-166,0.00301877016025936
-165,0.0111499889322323
-165,0.00428246488358324
-165,0.0111499889322323
-165,0.00428246488358324
-164,0.00417052129999035
-164,0.00417052129999035
-164,-0.000647860714902998
-163,-0.00203117517274615
-163,0.00818788044551786
-162,0.00215020512132873
-162,-0.00264114970339164
-162,0.00215020512132873
-161,-0.000737851200368358
-161,0.00628297926620143
-160,-0.00230442347547462
-160,-0.00292474420428143
-160,-0.00230442347547462
-160,-0.00292474420428143
-159,-0.003096286659069
-159,-0.00565475820454287
-159,-0.00565475820454287
-158,0.00606466796384345
-158,-0.00438965956114752
-158,0.00606466796384345
-157,-0.0160618265188989
-157,0.0133559502168886
-157,-0.0160618265188989
-157,0.0133559502168886
-156,0.00371342280313736
-156,-0.0140126990675459
-156,0.00371342280313736
-155,0.000553699234719575
-155,0.0177697414204173
-155,0.000553699234719575
-155,0.0177697414204173
-154,-0.000335837154177454
-154,0.0150166242553816
-154,0.0150166242553816
-153,-0.00776906641807323
-153,-0.00776906641807323
-153,0.0218364237989369
-152,0.0244651909496188
-152,-0.0123917813872794
-152,0.0244651909496188
-151,0.00376256565926597
-151,0.0207198680939003
-151,0.00376256565926597
-150,0.0171492783765367
-150,0.00121369322967641
-149,-0.00100611810308036
-149,-0.00100611810308036
-149,0.0181792450078773
-148,0.00277780652579213
-148,-0.00057612270752606
-148,-0.00057612270752606
-147,-0.00123352394599004
-147,-0.00228783456558117
-147,-0.00228783456558117
-146,-0.00835302638640583
-146,-0.00889854713079481
-146,-0.00889854713079481
-145,-0.023413437273483
-145,-0.0149814739201675
-145,-0.023413437273483
-144,-0.0171162996728172
-144,-0.0114637367520382
-143,-0.00521009492852817
-143,-0.0037226206774707
-142,-0.00641247001959607
-142,-0.00428794213598435
-141,0.00472733466516997
-141,-0.00299552716097006
-141,0.00472733466516997
-141,-0.00299552716097006
-140,0.00406971541249839
-140,-0.00163916331430828
-140,0.00406971541249839
-139,-0.0165139547277602
-139,0.0150778608305929
-138,-0.0255706431743027
-138,0.0148161117077079
-137,-0.027518401069788
-137,0.00775563174840395
-137,-0.027518401069788
-137,0.00775563174840395
-136,-0.00927866980498347
-136,-0.0167946207087927
-136,-0.00927866980498347
-135,-0.0106078236757216
-135,-0.0106078236757216
-135,0.00754729172237941
-134,0.00150771069750715
-134,-0.00488277896298204
-133,-0.0044526651567245
-133,-0.00338689019067047
-132,-0.0321337208192425
-132,-0.00896455044057324
-132,-0.0321337208192425
-132,-0.00896455044057324
-131,-0.0208902903798239
-131,-0.0208902903798239
-131,-0.0184573147242529
-130,-0.0270856311324624
-130,-0.0270856311324624
-130,-0.00956427457062054
-129,-0.0198262284419952
-129,-0.0173007257605
-128,-0.0100454483061454
-128,-0.0100454483061454
-128,-0.0208094703562844
-127,-0.0166796699275401
-127,-0.0334167517119206
-127,-0.0166796699275401
-126,-0.00268098758476475
-126,-0.0410650869921254
-126,-0.00268098758476475
-125,-0.042146473482296
-125,0.00117096049350816
-124,-0.00825844750752243
-124,-0.0541843277871506
-124,-0.00825844750752243
-124,-0.0541843277871506
-123,0.00849575123404851
-123,-0.0483190594832867
-123,0.00849575123404851
-123,-0.0483190594832867
-122,-0.00525895240493277
-122,-0.0447591931747371
-121,-0.00708079149507972
-121,-0.00708079149507972
-121,-0.0501694330935121
-120,-0.052773020583106
-120,-0.00344612719262773
-120,-0.052773020583106
-119,0.00721822133188937
-119,-0.0560776525879804
-119,-0.0560776525879804
-118,0.00282271059578853
-118,-0.0705844558432189
-118,-0.0705844558432189
-117,0.00134520551511241
-117,-0.0809255003791169
-116,0.0102519576594886
-116,0.0102519576594886
-116,-0.0867253274878245
-115,0.00873927328198348
-115,-0.0918349338257808
-114,0.0088242316346836
-114,0.0088242316346836
-114,-0.103540353310087
-113,0.0129415265655115
-113,-0.112659618334059
-113,0.0129415265655115
-113,-0.112659618334059
-112,0.00116811597605313
-112,-0.120369519774422
-112,0.00116811597605313
-112,-0.120369519774422
-111,-0.124180280927736
-111,-0.0107202868612708
-110,-0.0167559018616421
-110,-0.123105363422572
-110,-0.0167559018616421
-110,-0.123105363422572
-109,-0.0120348206079221
-109,-0.123729465930074
-108,-0.0211005786665272
-108,-0.0211005786665272
-108,-0.126594959969778
-107,-0.0418382478033876
-107,-0.135651537074651
-107,-0.0418382478033876
-107,-0.135651537074651
-106,-0.0532145944818249
-106,-0.0532145944818249
-106,-0.129509420819251
-105,-0.0657180251538515
-105,-0.139506643780313
-105,-0.139506643780313
-104,-0.0751756616189193
-104,-0.142702509711878
-104,-0.0751756616189193
-104,-0.142702509711878
-103,-0.0777308628810524
-103,-0.145389532226454
-103,-0.145389532226454
-102,-0.0995790321067044
-102,-0.142115132245213
-102,-0.0995790321067044
-102,-0.142115132245213
-101,-0.0969305449339058
-101,-0.145461892188107
-101,-0.0969305449339058
-101,-0.145461892188107
-100,-0.148455853577855
-100,-0.0983033752202968
-100,-0.148455853577855
-99,-0.106983659513085
-99,-0.138518977677593
-99,-0.106983659513085
-99,-0.138518977677593
-98,-0.103353960186221
-98,-0.155134839178637
-97,-0.0999340101434032
-97,-0.160241641030077
-97,-0.160241641030077
-96,-0.110642821521281
-96,-0.167175902702089
-96,-0.110642821521281
-96,-0.167175902702089
-95,-0.12441346585267
-95,-0.172719016533382
-95,-0.12441346585267
-95,-0.172719016533382
-94,-0.123002036956103
-94,-0.123002036956103
-94,-0.173073316084754
-93,-0.128098434864943
-93,-0.170617196673983
-93,-0.128098434864943
-92,-0.130144023920049
-92,-0.130144023920049
-92,-0.176646191200369
-91,-0.13742002773808
-91,-0.13742002773808
-91,-0.171721612164273
-90,-0.128365620381348
-90,-0.179551114528762
-89,-0.136974635932591
-89,-0.184741324352312
-89,-0.136974635932591
-89,-0.184741324352312
-88,-0.135669752643469
-88,-0.135669752643469
-88,-0.178868085413749
-87,-0.182368149119102
-87,-0.141994172537427
-87,-0.182368149119102
-86,-0.145707769545831
-86,-0.145707769545831
-86,-0.193700790108748
-85,-0.143924195664302
-85,-0.183092996518849
-84,-0.153739752691275
-84,-0.191540652577445
-83,-0.197547824968488
-83,-0.162404826416672
-83,-0.197547824968488
-82,-0.162481456062664
-82,-0.162481456062664
-82,-0.192177743686551
-81,-0.154416819928153
-81,-0.189734296714674
-80,-0.158834317512264
-80,-0.19307196154199
-80,-0.158834317512264
-80,-0.19307196154199
-79,-0.163222261412264
-79,-0.203866799915312
-79,-0.163222261412264
-79,-0.203866799915312
-78,-0.179916357549554
-78,-0.195479473866816
-78,-0.195479473866816
-77,-0.189582419625115
-77,-0.20194429475806
-76,-0.192194082650736
-76,-0.212868758859302
-75,-0.209370482586071
-75,-0.219383991427942
-74,-0.205646376430458
-74,-0.219614366178623
-74,-0.205646376430458
-74,-0.219614366178623
-73,-0.212272752460891
-73,-0.228776079822667
-72,-0.214824513578059
-72,-0.227139671314926
-72,-0.214824513578059
-72,-0.227139671314926
-71,-0.220371025944122
-71,-0.22918362664643
-71,-0.220371025944122
-71,-0.22918362664643
-70,-0.234380150582894
-70,-0.231730429307634
-70,-0.234380150582894
-69,-0.229360660801559
-69,-0.229360660801559
-69,-0.232874881458505
-68,-0.22518276310807
-68,-0.232277802123051
-67,-0.239316111309455
-67,-0.247166562561375
-66,-0.25138200913058
-66,-0.25138200913058
-66,-0.245959863132457
-65,-0.261699290182101
-65,-0.239749127782418
-65,-0.239749127782418
-64,-0.269932103624246
-64,-0.237565195830764
-63,-0.263976905765288
-63,-0.251697611920819
-63,-0.263976905765288
-63,-0.251697611920819
-62,-0.26259917275956
-62,-0.27351922202626
-62,-0.26259917275956
-61,-0.260390418378686
-61,-0.263181228084718
-61,-0.260390418378686
-60,-0.271972187033602
-60,-0.271972187033602
-60,-0.256461635325533
-59,-0.256598354966335
-59,-0.291728695344526
-58,-0.29664923124938
-58,-0.251903943482077
-58,-0.29664923124938
-57,-0.296203627540984
-57,-0.261327602641835
-56,-0.293982991677023
-56,-0.267470647658767
-55,-0.290824513405864
-55,-0.266834704768532
-55,-0.290824513405864
-54,-0.292349769258029
-54,-0.268694727618078
-53,-0.282921161694745
-53,-0.26215987939421
-53,-0.282921161694745
-53,-0.26215987939421
-52,-0.291170988911241
-52,-0.264379235047158
-52,-0.291170988911241
-52,-0.264379235047158
-51,-0.26269116956626
-51,-0.28518454153099
-50,-0.295587245184513
-50,-0.279235250808003
-50,-0.295587245184513
-50,-0.279235250808003
-49,-0.281389572090942
-49,-0.296510093223869
-48,-0.293782103894278
-48,-0.304229794866312
-47,-0.303834274687264
-47,-0.283915478737251
-47,-0.283915478737251
-46,-0.309345516288233
-46,-0.273117983382938
-46,-0.309345516288233
-45,-0.314185046869339
-45,-0.289729941249441
-45,-0.314185046869339
-45,-0.289729941249441
-44,-0.28390863032256
-44,-0.309522984002047
-44,-0.28390863032256
-43,-0.284250673351178
-43,-0.325505432285
-43,-0.284250673351178
-42,-0.324401008072253
-42,-0.286084269165323
-42,-0.324401008072253
-42,-0.286084269165323
-41,-0.324091824644897
-41,-0.280003652550552
-40,-0.310827706151699
-40,-0.28150352008655
-40,-0.310827706151699
-40,-0.28150352008655
-39,-0.314212645824583
-39,-0.314212645824583
-39,-0.281324045179677
-38,-0.320717148012431
-38,-0.287711606443729
-38,-0.320717148012431
-38,-0.287711606443729
-37,-0.32677095069844
-37,-0.292650316052904
-37,-0.32677095069844
-36,-0.321578045884073
-36,-0.279081836136231
-36,-0.321578045884073
-35,-0.32807164949991
-35,-0.32807164949991
-35,-0.279639377983373
-34,-0.324702549404426
-34,-0.278488172030309
-34,-0.324702549404426
-33,-0.32476523669175
-33,-0.29167270464695
-32,-0.332403419226817
-32,-0.295339120215678
-32,-0.332403419226817
-32,-0.295339120215678
-31,-0.352559669748158
-31,-0.352559669748158
-31,-0.299211670959601
-30,-0.354085797160706
-30,-0.301146312404827
-29,-0.349447148161395
-29,-0.310902648266792
-28,-0.347221000430791
-28,-0.302047404573897
-28,-0.347221000430791
-28,-0.302047404573897
-27,-0.350394926553886
-27,-0.301757439346222
-26,-0.359382817326357
-26,-0.311168320108146
-26,-0.311168320108146
-25,-0.357471689274397
-25,-0.305682994819598
-24,-0.346333363943025
-24,-0.29622226783168
24,-0.281859029296509
24,-0.172479584793764
24,-0.172479584793764
25,-0.28112113936731
25,-0.170730101694635
26,-0.282424600332039
26,-0.175768168018569
27,-0.271828565327629
27,-0.176892838512962
28,-0.27613506423478
28,-0.169661231827556
29,-0.275706089950876
29,-0.179575955905041
29,-0.179575955905041
30,-0.272706110536298
30,-0.272706110536298
30,-0.181344098965842
31,-0.277697933635347
31,-0.175397452825634
31,-0.277697933635347
31,-0.175397452825634
32,-0.17632957624633
32,-0.279623410036844
33,-0.267293433296965
33,-0.175479974389708
33,-0.267293433296965
34,-0.260224886195239
34,-0.174650715931282
34,-0.260224886195239
34,-0.174650715931282
35,-0.261183060021772
35,-0.173001843436324
36,-0.252537705064275
36,-0.182800733970205
36,-0.252537705064275
36,-0.182800733970205
37,-0.250001119746438
37,-0.19134324480974
37,-0.250001119746438
38,-0.233342427467024
38,-0.182714008753423
38,-0.233342427467024
38,-0.182714008753423
39,-0.230640711597729
39,-0.169650325802444
39,-0.230640711597729
40,-0.242820756744051
40,-0.162107317885362
40,-0.242820756744051
40,-0.162107317885362
41,-0.2368427603694
41,-0.166768199032842
41,-0.2368427603694
42,-0.237099503710013
42,-0.162671595210945
43,-0.246835289874757
43,-0.153903707610873
43,-0.246835289874757
43,-0.153903707610873
44,-0.248099525971963
44,-0.154060261194247
44,-0.154060261194247
45,-0.244381573600178
45,-0.155926806789308
45,-0.244381573600178
46,-0.25242162464001
46,-0.155885120770629
47,-0.264657798891674
47,-0.157579305610623
48,-0.278865351432983
48,-0.278865351432983
48,-0.14800165630583
49,-0.26987953920986
49,-0.26987953920986
49,-0.149691164274782
50,-0.263411320682384
50,-0.15088370306873
50,-0.263411320682384
50,-0.15088370306873
51,-0.245175486802218
51,-0.143479434648447
51,-0.245175486802218
51,-0.143479434648447
52,-0.238262675593848
52,-0.144695101594608
52,-0.144695101594608
53,-0.243496355665484
53,-0.146072447667398
54,-0.249111645016491
54,-0.249111645016491
54,-0.144154481637232
55,-0.231589592276259
55,-0.140631040314849
55,-0.140631040314849
56,-0.141012216957597
56,-0.242871582997869
56,-0.141012216957597
57,-0.243290430603281
57,-0.138682971057828
57,-0.243290430603281
57,-0.138682971057828
58,-0.231961312984732
58,-0.142146632252563
58,-0.231961312984732
58,-0.142146632252563
59,-0.23077906580437
59,-0.130329674053458
59,-0.130329674053458
60,-0.233064358373358
60,-0.13164701754718
60,-0.233064358373358
61,-0.232009372755808
61,-0.130066150416543
62,-0.247515926771662
62,-0.122335758778496
63,-0.222197514426396
63,-0.122938800810796
63,-0.122938800810796
64,-0.225601149624482
64,-0.225601149624482
64,-0.126522729709864
65,-0.109819111474952
65,-0.206177594887381
65,-0.109819111474952
66,-0.204926395040955
66,-0.119323156079352
66,-0.204926395040955
66,-0.119323156079352
67,-0.198827328686953
67,-0.118437572364558
67,-0.118437572364558
68,-0.179077281377354
68,-0.112924339708708
68,-0.112924339708708
69,-0.176825783326471
69,-0.107548527925434
70,-0.164370969695644
70,-0.110376268952915
70,-0.110376268952915
71,-0.163829014724628
71,-0.0943082915140956
71,-0.163829014724628
71,-0.0943082915140956
72,-0.100027112067339
72,-0.152841642316792
72,-0.100027112067339
73,-0.157642195093789
73,-0.0958606991388022
73,-0.0958606991388022
74,-0.0890437416715118
74,-0.160545370328456
74,-0.0890437416715118
75,-0.161412073121302
75,-0.0892519957344221
76,-0.163186153158819
76,-0.0829123127589363
76,-0.163186153158819
77,-0.177648811094818
77,-0.0828974300267138
77,-0.0828974300267138
78,-0.168682806941382
78,-0.0779220950669241
79,-0.0711785837939592
79,-0.144721534307053
79,-0.0711785837939592
80,-0.115035364463974
80,-0.0868742489949047
80,-0.115035364463974
80,-0.0868742489949047
81,-0.0852969962450645
81,-0.127625003821817
82,-0.111281298625435
82,-0.0678277369034762
82,-0.111281298625435
82,-0.0678277369034762
83,-0.074297344757064
83,-0.113422976085493
83,-0.074297344757064
84,-0.106461451991971
84,-0.106461451991971
84,-0.0708111357763571
85,-0.0996950868782265
85,-0.068147485951291
86,-0.102316199082244
86,-0.0630850163673875
86,-0.0630850163673875
87,-0.109378962869256
87,-0.0638031954425212
87,-0.109378962869256
87,-0.0638031954425212
88,-0.0930218162847363
88,-0.0479246700155483
88,-0.0930218162847363
89,-0.0815098087864517
89,-0.0518193113100091
89,-0.0815098087864517
90,-0.0551648926052354
90,-0.0469454090253714
90,-0.0469454090253714
91,-0.0130494190462972
91,-0.0551803287787774
91,-0.0130494190462972
91,-0.0551803287787774
92,-0.0208219796508586
92,-0.0592441610096238
92,-0.0208219796508586
92,-0.0592441610096238
93,-0.0512752991541538
93,-0.0163259177225367
94,-0.0272449413497259
94,-0.0452784874725801
95,-0.0230978353837792
95,-0.0388628821110752
95,-0.0230978353837792
95,-0.0388628821110752
96,-0.0220132376017147
96,-0.04173911574608
96,-0.0220132376017147
96,-0.04173911574608
97,-0.0382496836749106
97,-0.0502378830908458
98,-0.0372021005315047
98,-0.0244430830280235
99,-0.0299401143259856
99,-0.0421749835249416
99,-0.0299401143259856
100,-0.0325289028451884
100,-0.0450172774162295
100,-0.0325289028451884
101,-0.0548178533424505
101,-0.0322439898232271
101,-0.0322439898232271
102,-0.0556207368892658
102,-0.0301453079962459
102,-0.0556207368892658
102,-0.0301453079962459
103,-0.0645356315983419
103,-0.0290288521418603
104,-0.0730552790192959
104,-0.0730552790192959
104,-0.0316667985751165
105,-0.0766237254115841
105,-0.0341782937198162
105,-0.0766237254115841
105,-0.0341782937198162
106,-0.0759712996000745
106,-0.0206770943569052
106,-0.0759712996000745
106,-0.0206770943569052
107,-0.0215471085359099
107,-0.0719882333804117
107,-0.0215471085359099
108,-0.0126922120314292
108,-0.0661344416932
109,-0.012886557947434
109,-0.0656992884094231
110,-0.05896721095006
110,-0.00746280516134513
110,-0.05896721095006
110,-0.00746280516134513
111,-0.0569300524303107
111,-0.00208697230885095
111,-0.0569300524303107
111,-0.00208697230885095
112,-0.0711267884810652
112,-0.0115115110798546
112,-0.0115115110798546
113,-0.0676995861222385
113,-0.0080034638610698
113,-0.0080034638610698
114,-0.052719125986881
114,-0.00466828474781253
114,-0.052719125986881
114,-0.00466828474781253
115,-0.0453522576224976
115,0.00497027118002416
116,-0.0393521378422471
116,0.0096732967144363
116,-0.0393521378422471
116,0.0096732967144363
117,-0.0291011415760303
117,0.00436849819725449
117,-0.0291011415760303
117,0.00436849819725449
118,-0.0331776519747629
118,-0.00154800832375076
118,-0.0331776519747629
118,-0.00154800832375076
119,-0.0340482779302135
119,-0.0340482779302135
119,-0.00242139511684396
120,-0.0272958659685303
120,-0.000430256797146469
120,-0.000430256797146469
121,-0.0343395573827119
121,-0.00149575464015734
121,-0.00149575464015734
122,-0.0417953069667569
122,0.00361034042676241
122,-0.0417953069667569
122,0.00361034042676241
123,0.0139069078148497
123,-0.0290783058788542
123,0.0139069078148497
124,-0.0170311079804938
124,0.0109102356570397
124,-0.0170311079804938
124,0.0109102356570397
125,-0.012328969975517
125,0.00527982781443782
125,-0.012328969975517
125,0.00527982781443782
126,-0.0235380490128387
126,-0.0115921794836303
126,-0.0235380490128387
126,-0.0115921794836303
127,-0.044997728476176
127,0.0033970112700932
127,-0.044997728476176
127,0.0033970112700932
128,0.00938533492893978
128,-0.029626535160273
129,-0.0157047093233848
129,0.00686553809753485
129,0.00686553809753485
130,-0.0041382571758559
130,0.00515364030261573
130,-0.0041382571758559
131,0.00871242909127246
131,0.00175248556992212
131,0.00871242909127246
132,-0.000309310278729691
132,0.00769536217864861
133,0.0110357739588675
133,8.52265469245168e-06
133,0.0110357739588675
134,0.00920807057870082
134,0.0140028227996403
134,0.0140028227996403
135,0.000515770425280948
135,0.0208347225859049
135,0.000515770425280948
136,0.0123743452682402
136,0.00702978212615639
136,0.0123743452682402
136,0.00702978212615639
137,-0.00358565274659553
137,0.00710208085381257
137,-0.00358565274659553
137,0.00710208085381257
138,-0.0088065751396354
138,0.00296880940145555
139,0.00742069509638926
139,-0.0077414150701956
139,0.00742069509638926
140,-0.00923626175201639
140,-0.00923626175201639
140,0.00940043211716569
141,-0.0130525873473032
141,0.00258134510040805
141,-0.0130525873473032
141,0.00258134510040805
142,-0.0104252358883952
142,0.0102531551889712
142,0.0102531551889712
143,0.00213004010902487
143,0.00891588867915036
144,-0.00413013603632476
144,0.0108780698771
144,0.0108780698771
145,-0.00844099032207946
145,-0.00844099032207946
145,0.0213015256844503
146,-0.0101448818228172
146,0.0108638357934582
146,-0.0101448818228172
146,0.0108638357934582
147,-0.00596343715928616
147,0.00662949557061877
147,-0.00596343715928616
147,0.00662949557061877
148,0.00606397711513859
148,0.00912111100596369
149,0.00108114463183437
149,0.00108114463183437
149,0.00511374961974605
150,0.00103015764218306
150,0.000140138109416772
150,0.00103015764218306
150,0.000140138109416772
151,0.0135347489881226
151,0.000951461784528887
151,0.0135347489881226
151,0.000951461784528887
152,0.00343237736330773
152,-0.0016339153994476
152,0.00343237736330773
152,-0.0016339153994476
153,0.0101316803595078
153,0.00420752189913926
153,0.00420752189913926
154,0.0211974090935774
154,-0.000201543207058104
155,0.0157648260169696
155,0.00229411584805433
155,0.0157648260169696
155,0.00229411584805433
156,0.0143050150729218
156,-0.00418586515083728
156,-0.00418586515083728
157,-0.0168053358398504
157,0.000631913711444703
157,-0.0168053358398504
158,0.00425780687935243
158,0.00425780687935243
158,-0.00485438352719043
159,0.0123086443138499
159,-0.0123038175653034
159,-0.0123038175653034
160,0.0191863079441959
160,-0.0152373257289009
160,0.0191863079441959
160,-0.0152373257289009
161,-0.0224297182564298
161,0.00684779559542262
162,0.010677739883876
162,-0.0184262997844244
163,-0.0069538429528849
163,-0.0232289880700726
163,-0.0069538429528849
163,-0.0232289880700726
164,-0.0117759324440732
164,-0.0098266958359515
164,-0.0117759324440732
165,-0.00955401564978225
165,-0.0031003088752091
165,-0.00955401564978225
166,0.00181966330844144
166,-0.0127760510997377
166,0.00181966330844144
166,-0.0127760510997377
167,-0.006717524582454
167,-0.00625714978952568
168,-0.00301443406691821
168,-0.00924063929631203
168,-0.00301443406691821
169,-0.00291553963093419
169,-0.00465057499176748
169,-0.00291553963093419
169,-0.00465057499176748
170,0.000258532808196099
170,-0.0197483305862462
170,0.000258532808196099
170,-0.0197483305862462
171,-0.00138042731611213
171,-0.00138042731611213
171,-0.0108958887435916
172,0.0120108311663051
172,-0.00936040083408156
172,-0.00936040083408156
173,0.0217027970318431
173,-0.00612962807030206
173,0.0217027970318431
173,-0.00612962807030206
174,0.0240648551078765
174,-0.00187806982202165
174,0.0240648551078765
175,-0.00473724250171636
175,0.0235192189706252
175,-0.00473724250171636
176,0.00416879261869399
176,-0.00435314455234484
176,-0.00435314455234484
177,-0.00588670488412631
177,0.0110114526140143
177,-0.00588670488412631
178,0.0338251432614388
178,0.0338251432614388
178,-0.00400600244252931
179,0.057128415283816
179,-0.00534334502275925
179,0.057128415283816
179,-0.00534334502275925
180,0.0503136930886254
180,8.55132722027523e-05
181,0.039214202325045
181,-0.00444601836043184
181,0.039214202325045
181,-0.00444601836043184
182,-0.00011599365957814
182,0.0400991015923484
182,-0.00011599365957814
183,0.0333555972816176
183,-0.00273558913023704
183,0.0333555972816176
184,0.0308635811336372
184,-0.0032604735536918
185,0.0217144451260825
185,-0.000653186504113463
185,0.0217144451260825
185,-0.000653186504113463
186,0.0268212579271035
186,-0.0112027797093099
186,0.0268212579271035
186,-0.0112027797093099
187,-0.0145102696772183
187,0.0181339967866031
188,0.030930418099949
188,-0.00978705983121949
188,0.030930418099949
188,-0.00978705983121949
189,0.0293843565288902
189,-0.012612400258823
189,0.0293843565288902
190,-0.00155221320035217
190,0.0261479646137643
190,-0.00155221320035217
191,-0.00384958988776478
191,0.0239797053036606
191,-0.00384958988776478
192,0.018644075843616
192,0.00161091107136807
193,-0.00265209415276347
193,0.0174161561837131
193,-0.00265209415276347
194,0.0217581437913699
194,-0.000402927038430059
194,-0.000402927038430059
195,0.0201729771082549
195,-0.00295938790275039
195,0.0201729771082549
195,-0.00295938790275039
196,0.00374000387538029
196,-0.00335419371045347
196,0.00374000387538029
196,-0.00335419371045347
197,0.0163205789584162
197,-0.00778757147057083
197,0.0163205789584162
198,-0.00503390408326263
198,0.01203530723117
198,-0.00503390408326263
199,0.00823023045672716
199,-0.00456442899721111
200,-0.00707721627591285
200,0.00103192333172884
201,0.00270586205336418
